CHECK PLAQ: 1.3866681991388246e+00 2.0665182129731452e+00
CHECK PLAQ: 1.3875117063273337e+00 2.0680230716259427e+00
CHECK PLAQ: 1.3840356260522153e+00 2.0656380402359278e+00
CHECK PLAQ: 1.3811586589105016e+00 2.0627871461277549e+00
CHECK PLAQ: 1.3820102030165258e+00 2.0622513562269655e+00
CHECK PLAQ: 1.3910214608420233e+00 2.0674758420008175e+00
CHECK PLAQ: 1.3896726893444111e+00 2.0678021913384650e+00
CHECK PLAQ: 1.3922074234476891e+00 2.0692069170265852e+00
CHECK PLAQ: 1.3986953377318272e+00 2.0696871047243692e+00
CHECK PLAQ: 1.3902608635128653e+00 2.0668177746993872e+00
CHECK PLAQ: 1.3938356858290837e+00 2.0692452862119488e+00
CHECK PLAQ: 1.3894335709912022e+00 2.0678439227022345e+00
CHECK PLAQ: 1.3925463754386449e+00 2.0675434944824365e+00
CHECK PLAQ: 1.3907775609772279e+00 2.0652848720377839e+00
CHECK PLAQ: 1.3881929972497566e+00 2.0665480368165099e+00
CHECK PLAQ: 1.3948031503228844e+00 2.0698720062333478e+00
CHECK PLAQ: 1.3889956263486376e+00 2.0690867635395818e+00
CHECK PLAQ: 1.3890050914029841e+00 2.0696950470851423e+00
CHECK PLAQ: 1.3894617288981437e+00 2.0658508145628951e+00
CHECK PLAQ: 1.3847155323419307e+00 2.0665709338679243e+00
CHECK PLAQ: 1.3881674075303254e+00 2.0675387270418781e+00
CHECK PLAQ: 1.3839642577280669e+00 2.0649233438541525e+00
CHECK PLAQ: 1.3895560587360916e+00 2.0685948452820564e+00
CHECK PLAQ: 1.4004248042561243e+00 2.0692060448558705e+00
CHECK PLAQ: 1.3889800302205011e+00 2.0671101867874104e+00
CHECK PLAQ: 1.3957458642090197e+00 2.0684125680784420e+00
CHECK PLAQ: 1.3893841554356579e+00 2.0668101426079009e+00
CHECK PLAQ: 1.3889688055324296e+00 2.0644343244732148e+00
CHECK PLAQ: 1.3927747989497121e+00 2.0679670522033757e+00
CHECK PLAQ: 1.3823992311270026e+00 2.0653729303595441e+00
CHECK PLAQ: 1.3899710808239361e+00 2.0664088777904897e+00
CHECK PLAQ: 1.3884407176839633e+00 2.0693956482175473e+00
CHECK PLAQ: 1.3921602620069595e+00 2.0699444296173115e+00
CHECK PLAQ: 1.3905300561465384e+00 2.0670398509975634e+00
CHECK PLAQ: 1.3840024794776780e+00 2.0637622541090122e+00
CHECK PLAQ: 1.3827074137794002e+00 2.0634801073780742e+00
CHECK PLAQ: 1.3813639859187488e+00 2.0644095586166658e+00
CHECK PLAQ: 1.3878623472544083e+00 2.0663865242822177e+00
CHECK PLAQ: 1.3858615479837066e+00 2.0668399433404745e+00
CHECK PLAQ: 1.3951054545589630e+00 2.0667040999044799e+00
CHECK PLAQ: 1.3830089026158570e+00 2.0648035855412092e+00
CHECK PLAQ: 1.3889292687968311e+00 2.0678428744883228e+00
CHECK PLAQ: 1.3926817502520372e+00 2.0696741623017672e+00
CHECK PLAQ: 1.3918148141644082e+00 2.0657841751299073e+00
CHECK PLAQ: 1.3941396317654213e+00 2.0645510681634178e+00
CHECK PLAQ: 1.3954925721214257e+00 2.0685079553468939e+00
CHECK PLAQ: 1.3915521340042913e+00 2.0684078602320315e+00
CHECK PLAQ: 1.3844991667174655e+00 2.0648439832360714e+00
CHECK PLAQ: 1.3884948712782885e+00 2.0679661121011983e+00
CHECK PLAQ: 1.3858862342183151e+00 2.0646312540262231e+00
CHECK PLAQ: 1.3901019946684776e+00 2.0672614938990983e+00
CHECK PLAQ: 1.3934232833997597e+00 2.0686752255125369e+00
CHECK PLAQ: 1.3947843461073370e+00 2.0692195977959646e+00
CHECK PLAQ: 1.3891526325524897e+00 2.0654845266149553e+00
CHECK PLAQ: 1.3901733372722767e+00 2.0683640423858654e+00
CHECK PLAQ: 1.3907224706303183e+00 2.0685574903941402e+00
CHECK PLAQ: 1.3951621056477148e+00 2.0642393240908539e+00
CHECK PLAQ: 1.3952612633969401e+00 2.0659168877535627e+00
CHECK PLAQ: 1.3836833077131683e+00 2.0666658566973695e+00
CHECK PLAQ: 1.3823086862926857e+00 2.0657721858311131e+00
CHECK PLAQ: 1.3872391812048814e+00 2.0667032170417636e+00
CHECK PLAQ: 1.3883919309475876e+00 2.0686555591243128e+00
CHECK PLAQ: 1.3841692487323598e+00 2.0674910568096307e+00
CHECK PLAQ: 1.3824166998591558e+00 2.0654180976235863e+00
CHECK PLAQ: 1.3893457476419517e+00 2.0688138917346568e+00
CHECK PLAQ: 1.3925632878805851e+00 2.0641760164734517e+00
CHECK PLAQ: 1.3917176252333292e+00 2.0685543397087396e+00
CHECK PLAQ: 1.3893190113242750e+00 2.0698293614821019e+00
CHECK PLAQ: 1.3877696073610342e+00 2.0660593490684245e+00
CHECK PLAQ: 1.3927852898990511e+00 2.0661457719054646e+00
CHECK PLAQ: 1.3955010721048715e+00 2.0705006796117638e+00
CHECK PLAQ: 1.3808962845180772e+00 2.0627351566689502e+00
CHECK PLAQ: 1.3852775483535484e+00 2.0659667602671772e+00
CHECK PLAQ: 1.3948066532726984e+00 2.0678929712709544e+00
CHECK PLAQ: 1.3865452861452257e+00 2.0670275305586507e+00
CHECK PLAQ: 1.3896383317268433e+00 2.0690269785927216e+00
CHECK PLAQ: 1.3910927875411583e+00 2.0688498934528226e+00
CHECK PLAQ: 1.3875069190776230e+00 2.0677539090674766e+00
CHECK PLAQ: 1.3918564118221279e+00 2.0677079162977603e+00
CHECK PLAQ: 1.3808885989244513e+00 2.0646904018246812e+00
CHECK PLAQ: 1.3916610138841470e+00 2.0686437132253581e+00
CHECK PLAQ: 1.3908058916280244e+00 2.0670154816593183e+00
CHECK PLAQ: 1.3838235780104460e+00 2.0676867591902539e+00
CHECK PLAQ: 1.3859459368916658e+00 2.0657868082327409e+00
CHECK PLAQ: 1.3925971238739707e+00 2.0704392193568495e+00
CHECK PLAQ: 1.3937253965887308e+00 2.0707501427074710e+00
CHECK PLAQ: 1.3913759036175033e+00 2.0666478119921234e+00
CHECK PLAQ: 1.3901027067944838e+00 2.0629283934186340e+00
CHECK PLAQ: 1.3905320875409330e+00 2.0648718959160437e+00
CHECK PLAQ: 1.3917212460361643e+00 2.0684209286656885e+00
CHECK PLAQ: 1.3873044035503188e+00 2.0678017089260385e+00
CHECK PLAQ: 1.3888985378011134e+00 2.0670510250590035e+00
CHECK PLAQ: 1.3934010400516073e+00 2.0713081501654078e+00
CHECK PLAQ: 1.3843794697296989e+00 2.0647414862780309e+00
CHECK PLAQ: 1.3922285575160220e+00 2.0687648288594875e+00
CHECK PLAQ: 1.3957586488447316e+00 2.0701466575448628e+00
CHECK PLAQ: 1.3907092571963340e+00 2.0653937595343641e+00
CHECK PLAQ: 1.3933903210251863e+00 2.0692399960588794e+00
CHECK PLAQ: 1.3968715990642793e+00 2.0712900187460819e+00
CHECK PLAQ: 1.3912522199909418e+00 2.0649200569670740e+00
CHECK PLAQ: 1.3870997083883096e+00 2.0661272391807137e+00
CHECK PLAQ: 1.3858554663408107e+00 2.0654917613179453e+00
CHECK PLAQ: 1.3856817560391408e+00 2.0649064653006133e+00
CHECK PLAQ: 1.3863230119141801e+00 2.0641357965127032e+00
CHECK PLAQ: 1.3912264032978019e+00 2.0680730664579681e+00
CHECK PLAQ: 1.3822420286434272e+00 2.0661806979512964e+00
CHECK PLAQ: 1.3828129481906826e+00 2.0665231896259928e+00
CHECK PLAQ: 1.3921872046612584e+00 2.0641740672187709e+00
CHECK PLAQ: 1.3779019508237749e+00 2.0650666423405015e+00
CHECK PLAQ: 1.3837072879391750e+00 2.0663787166593282e+00
CHECK PLAQ: 1.3822449390531097e+00 2.0654421559007479e+00
CHECK PLAQ: 1.3837827446052664e+00 2.0653863846294054e+00
CHECK PLAQ: 1.3837374674025213e+00 2.0668048820553095e+00
CHECK PLAQ: 1.3901087554658342e+00 2.0686299481120707e+00
CHECK PLAQ: 1.3868976778129525e+00 2.0654339039581742e+00
CHECK PLAQ: 1.3877642639511081e+00 2.0635827394441906e+00
CHECK PLAQ: 1.3775178711471507e+00 2.0650947358207268e+00
CHECK PLAQ: 1.3781762762328651e+00 2.0647071476460708e+00
CHECK PLAQ: 1.3860930955796189e+00 2.0650342992160220e+00
CHECK PLAQ: 1.3828216957890500e+00 2.0640899094031586e+00
CHECK PLAQ: 1.3825530491571323e+00 2.0649989331624128e+00
CHECK PLAQ: 1.3835644217438405e+00 2.0644859123708748e+00
CHECK PLAQ: 1.3842294074433779e+00 2.0663400201999926e+00
CHECK PLAQ: 1.3836547640639825e+00 2.0618254979817308e+00
CHECK PLAQ: 1.3825032075188819e+00 2.0651626690339051e+00
CHECK PLAQ: 1.3782475219516381e+00 2.0631129711457685e+00
CHECK PLAQ: 1.3827513485667069e+00 2.0616582384581768e+00
CHECK PLAQ: 1.3874410538856374e+00 2.0677026654177091e+00
CHECK PLAQ: 1.3864156985005509e+00 2.0665881487649509e+00
CHECK PLAQ: 1.3812439637326708e+00 2.0612873391078175e+00
CHECK PLAQ: 1.3823895684825696e+00 2.0633930723430045e+00
CHECK PLAQ: 1.3843456651758379e+00 2.0671313266233713e+00
CHECK PLAQ: 1.3840664917224714e+00 2.0666401149544718e+00
CHECK PLAQ: 1.3787355395483487e+00 2.0637258733687425e+00
CHECK PLAQ: 1.3817850955537001e+00 2.0632183958868739e+00
CHECK PLAQ: 1.3826689620609809e+00 2.0631163987066019e+00
CHECK PLAQ: 1.3734920045379493e+00 2.0608287026952783e+00
CHECK PLAQ: 1.3739168809836049e+00 2.0602733317235384e+00
CHECK PLAQ: 1.3892463847078884e+00 2.0663891852263068e+00
CHECK PLAQ: 1.3833406812512627e+00 2.0624162158326214e+00
CHECK PLAQ: 1.3806121926855937e+00 2.0643240970487775e+00
CHECK PLAQ: 1.3879613249693872e+00 2.0658644461782276e+00
CHECK PLAQ: 1.3827682174262257e+00 2.0651236892399827e+00
CHECK PLAQ: 1.3844784074994063e+00 2.0672230725135936e+00
CHECK PLAQ: 1.3873207561679066e+00 2.0665681070702369e+00
CHECK PLAQ: 1.3835617870415211e+00 2.0665121903833232e+00
CHECK PLAQ: 1.3904748478540512e+00 2.0674826310692755e+00
CHECK PLAQ: 1.3922779689314033e+00 2.0678500436181344e+00
CHECK PLAQ: 1.3888353412659358e+00 2.0684470934237544e+00
CHECK PLAQ: 1.3875038960158692e+00 2.0664300562440774e+00
CHECK PLAQ: 1.3840697212632886e+00 2.0640874436442722e+00
CHECK PLAQ: 1.3853280820537031e+00 2.0650612688199881e+00
CHECK PLAQ: 1.3905497907034998e+00 2.0668295209927412e+00
CHECK PLAQ: 1.3794523453788365e+00 2.0635202017192351e+00
CHECK PLAQ: 1.3830413778537913e+00 2.0643871506410298e+00
CHECK PLAQ: 1.3828553149452301e+00 2.0662006574579497e+00
CHECK PLAQ: 1.3918932136432247e+00 2.0671417655863400e+00
CHECK PLAQ: 1.3927528059080085e+00 2.0679023404387586e+00
CHECK PLAQ: 1.3871173612355634e+00 2.0719316613561864e+00
CHECK PLAQ: 1.3862789587661719e+00 2.0645664716969176e+00
CHECK PLAQ: 1.3909210014556475e+00 2.0678410508145326e+00
CHECK PLAQ: 1.3846290722571564e+00 2.0651956425208047e+00
CHECK PLAQ: 1.3904455558651625e+00 2.0689142173884858e+00
CHECK PLAQ: 1.3809724685895199e+00 2.0661021931836028e+00
CHECK PLAQ: 1.3902816195620711e+00 2.0660361196259021e+00
CHECK PLAQ: 1.3923871056341242e+00 2.0656117078842215e+00
CHECK PLAQ: 1.3930516342258148e+00 2.0723856271896692e+00
CHECK PLAQ: 1.3822819296189068e+00 2.0653768887321062e+00
CHECK PLAQ: 1.3918068710140232e+00 2.0657393740017014e+00
CHECK PLAQ: 1.3835340570762440e+00 2.0668576407705617e+00
CHECK PLAQ: 1.3974240213049669e+00 2.0688053954381469e+00
CHECK PLAQ: 1.3990716820437725e+00 2.0701286256652698e+00
CHECK PLAQ: 1.3881820868596504e+00 2.0664479274111813e+00
CHECK PLAQ: 1.3856575349608582e+00 2.0657377649642448e+00
CHECK PLAQ: 1.3879707242046921e+00 2.0667512145441713e+00
CHECK PLAQ: 1.3864224866240447e+00 2.0666863790267449e+00
CHECK PLAQ: 1.3925599805319990e+00 2.0682976777979682e+00
CHECK PLAQ: 1.3844259293371408e+00 2.0637914190575359e+00
CHECK PLAQ: 1.3922869711614927e+00 2.0670032541440397e+00
CHECK PLAQ: 1.3865308875799098e+00 2.0645619032655671e+00
CHECK PLAQ: 1.3907516689530033e+00 2.0675232711060212e+00
CHECK PLAQ: 1.3874113191814061e+00 2.0669334501691430e+00
CHECK PLAQ: 1.3945855750087564e+00 2.0706110169703025e+00
CHECK PLAQ: 1.3900127821687833e+00 2.0671123468333312e+00
CHECK PLAQ: 1.3830775648932601e+00 2.0665846880939363e+00
CHECK PLAQ: 1.3900334406292643e+00 2.0686544608717639e+00
CHECK PLAQ: 1.3835907491405652e+00 2.0669908448885188e+00
CHECK PLAQ: 1.3849094417603647e+00 2.0672923668598444e+00
CHECK PLAQ: 1.3913199090703128e+00 2.0683704988639051e+00
CHECK PLAQ: 1.3859776325371875e+00 2.0664382367773739e+00
CHECK PLAQ: 1.3854722738799807e+00 2.0664815620457571e+00
CHECK PLAQ: 1.3911958849509414e+00 2.0676189264626759e+00
CHECK PLAQ: 1.3972107143031829e+00 2.0689659275619188e+00
CHECK PLAQ: 1.3863994351791173e+00 2.0674469664159987e+00
CHECK PLAQ: 1.3875766595083803e+00 2.0634524031236725e+00
CHECK PLAQ: 1.3928730021267104e+00 2.0674422075665126e+00
CHECK PLAQ: 1.3838609451317889e+00 2.0675665742562632e+00
CHECK PLAQ: 1.3935351823210436e+00 2.0696905013168685e+00
CHECK PLAQ: 1.3808102052505760e+00 2.0625600924209802e+00
CHECK PLAQ: 1.3937647343523614e+00 2.0661581639076982e+00
CHECK PLAQ: 1.3934906802585079e+00 2.0677417775914546e+00
CHECK PLAQ: 1.3889656949787099e+00 2.0672777320479514e+00
CHECK PLAQ: 1.3886973631443762e+00 2.0669963362226595e+00
CHECK PLAQ: 1.3899122487527216e+00 2.0707319250529754e+00
CHECK PLAQ: 1.3858848735330589e+00 2.0672549764527530e+00
CHECK PLAQ: 1.3844974972578921e+00 2.0662029911926894e+00
CHECK PLAQ: 1.3891981307138346e+00 2.0651320993066418e+00
CHECK PLAQ: 1.3929689246644734e+00 2.0689337354397712e+00
CHECK PLAQ: 1.3870482084779685e+00 2.0657292453324803e+00
CHECK PLAQ: 1.3907633318016288e+00 2.0680648786201812e+00
CHECK PLAQ: 1.3905145478406287e+00 2.0676279982149635e+00
CHECK PLAQ: 1.3859747108014335e+00 2.0678471234686673e+00
CHECK PLAQ: 1.3883933034902336e+00 2.0691834737131791e+00
CHECK PLAQ: 1.3853713268228274e+00 2.0652775399937884e+00
CHECK PLAQ: 1.3906773959144487e+00 2.0668663540836749e+00
CHECK PLAQ: 1.3855844033930651e+00 2.0643297785040997e+00
CHECK PLAQ: 1.3913584663457668e+00 2.0676448796357687e+00
CHECK PLAQ: 1.3815117880609928e+00 2.0639057307698052e+00
CHECK PLAQ: 1.3834556240575262e+00 2.0652553963870361e+00
CHECK PLAQ: 1.3901698527327941e+00 2.0655978607008616e+00
CHECK PLAQ: 1.3854913767010750e+00 2.0647769896241286e+00
CHECK PLAQ: 1.3891657984478198e+00 2.0682580796933094e+00
CHECK PLAQ: 1.3882092605959360e+00 2.0679902569596749e+00
CHECK PLAQ: 1.3913245339455047e+00 2.0676018708939159e+00
CHECK PLAQ: 1.3902363010207412e+00 2.0701138074179020e+00
CHECK PLAQ: 1.3909512715605084e+00 2.0675433319563008e+00
CHECK PLAQ: 1.3884652473872201e+00 2.0672764069794547e+00
CHECK PLAQ: 1.3941670802302186e+00 2.0693949136069567e+00
CHECK PLAQ: 1.3927321589788850e+00 2.0689612561217969e+00
CHECK PLAQ: 1.3828733248597136e+00 2.0632348324453198e+00
CHECK PLAQ: 1.3865602078952595e+00 2.0696693342008436e+00
CHECK PLAQ: 1.3938528372809182e+00 2.0700906442892850e+00
CHECK PLAQ: 1.3942281663634892e+00 2.0710897615781358e+00
CHECK PLAQ: 1.3918639423144807e+00 2.0673341068603448e+00
CHECK PLAQ: 1.3847698549440839e+00 2.0652937866955718e+00
CHECK PLAQ: 1.3837442271677702e+00 2.0673652498348711e+00
CHECK PLAQ: 1.3871905239662281e+00 2.0672589125550065e+00
CHECK PLAQ: 1.3950041927324357e+00 2.0700331917687098e+00
CHECK PLAQ: 1.3862294607549135e+00 2.0684749479072755e+00
CHECK PLAQ: 1.3855770532984886e+00 2.0646550105521353e+00
CHECK PLAQ: 1.3894164332328491e+00 2.0697774647188827e+00
CHECK PLAQ: 1.3938781357774996e+00 2.0685830837613395e+00
CHECK PLAQ: 1.3947345677225460e+00 2.0701997428603502e+00
CHECK PLAQ: 1.3858060066322189e+00 2.0649220629805272e+00
CHECK PLAQ: 1.3878573663738329e+00 2.0669208731537143e+00
CHECK PLAQ: 1.3900313130043846e+00 2.0677962634478564e+00
CHECK PLAQ: 1.3870482710402043e+00 2.0680536378226382e+00
CHECK PLAQ: 1.3843268224862253e+00 2.0627810266657183e+00
CHECK PLAQ: 1.3834271117582830e+00 2.0640403166916013e+00
CHECK PLAQ: 1.3864088623745776e+00 2.0662150680137397e+00
CHECK PLAQ: 1.3808530984303005e+00 2.0634030105896533e+00
CHECK PLAQ: 1.3920756341296447e+00 2.0667410477020094e+00
CHECK PLAQ: 1.3878611958407860e+00 2.0693634994184049e+00
CHECK PLAQ: 1.3915659291160836e+00 2.0671177043915443e+00
CHECK PLAQ: 1.3887469163815851e+00 2.0659432254521355e+00
CHECK PLAQ: 1.3876335750547881e+00 2.0679014734966290e+00
CHECK PLAQ: 1.3902990671702480e+00 2.0662224318523239e+00
CHECK PLAQ: 1.3806743655583205e+00 2.0628257318656136e+00
CHECK PLAQ: 1.3898187076621287e+00 2.0655998108972589e+00
CHECK PLAQ: 1.3881709721506150e+00 2.0673534960826432e+00
CHECK PLAQ: 1.3932189708966785e+00 2.0684252066899829e+00
CHECK PLAQ: 1.3937868271943887e+00 2.0687476355792507e+00
CHECK PLAQ: 1.3867731054543242e+00 2.0651258250371263e+00
CHECK PLAQ: 1.3904427493928733e+00 2.0661581047333994e+00
CHECK PLAQ: 1.3831542681411848e+00 2.0681645506621060e+00
CHECK PLAQ: 1.3876868079818101e+00 2.0666550199180564e+00
CHECK PLAQ: 1.3879097117182131e+00 2.0652936533171684e+00
CHECK PLAQ: 1.3938674475966686e+00 2.0676863993573065e+00
CHECK PLAQ: 1.3838657096029809e+00 2.0713537973844258e+00
CHECK PLAQ: 1.3936089341763005e+00 2.0682573178911752e+00
CHECK PLAQ: 1.3868853662945184e+00 2.0665033943699962e+00
CHECK PLAQ: 1.3904376271220011e+00 2.0661027334809945e+00
CHECK PLAQ: 1.3825477430729736e+00 2.0653029067455799e+00
CHECK PLAQ: 1.3876395064212474e+00 2.0663465217753392e+00
CHECK PLAQ: 1.3940952993315285e+00 2.0668336539516186e+00
CHECK PLAQ: 1.3845456870324100e+00 2.0640680864995922e+00
CHECK PLAQ: 1.3798630058858474e+00 2.0640037019131956e+00
CHECK PLAQ: 1.3900230007915091e+00 2.0686209356405780e+00
CHECK PLAQ: 1.3895043896143540e+00 2.0657185282739827e+00
CHECK PLAQ: 1.3926036511770874e+00 2.0671489223809578e+00
CHECK PLAQ: 1.3860118991008916e+00 2.0654962278613613e+00
CHECK PLAQ: 1.3935899865384371e+00 2.0668703282026590e+00
CHECK PLAQ: 1.3889031447775357e+00 2.0646858253129836e+00
CHECK PLAQ: 1.3944195058048592e+00 2.0655875556906573e+00
CHECK PLAQ: 1.3975902775342457e+00 2.0708006633806924e+00
CHECK PLAQ: 1.3903995715626927e+00 2.0689940230320336e+00
CHECK PLAQ: 1.3889015716128863e+00 2.0629421446230678e+00
CHECK PLAQ: 1.3924653074702256e+00 2.0698895944329911e+00
CHECK PLAQ: 1.3880991088646855e+00 2.0680185817226882e+00
CHECK PLAQ: 1.3836715176445764e+00 2.0665343719207145e+00
CHECK PLAQ: 1.3774247319911721e+00 2.0589531586436398e+00
CHECK PLAQ: 1.3863286943793813e+00 2.0665622089152351e+00
CHECK PLAQ: 1.3898459483793120e+00 2.0679135056246913e+00
CHECK PLAQ: 1.3821180483261015e+00 2.0658161613575321e+00
CHECK PLAQ: 1.3861223804945151e+00 2.0651601980701337e+00
CHECK PLAQ: 1.3943025643423514e+00 2.0667625419603488e+00
CHECK PLAQ: 1.3919999274721226e+00 2.0679420395223462e+00
CHECK PLAQ: 1.3891437238652615e+00 2.0664278648077707e+00
CHECK PLAQ: 1.3850428411434870e+00 2.0663373225603645e+00
CHECK PLAQ: 1.3824919444289023e+00 2.0645853042694875e+00
CHECK PLAQ: 1.3824684751308254e+00 2.0641959227917321e+00
CHECK PLAQ: 1.3878088178578292e+00 2.0653884524110175e+00
CHECK PLAQ: 1.3864243742904361e+00 2.0644701711154294e+00
CHECK PLAQ: 1.3809847135410396e+00 2.0652487052594757e+00
CHECK PLAQ: 1.3897612098448786e+00 2.0673564921129026e+00
CHECK PLAQ: 1.3839197767300384e+00 2.0621911014972771e+00
CHECK PLAQ: 1.3956784158231281e+00 2.0685242920092022e+00
CHECK PLAQ: 1.3837308333166047e+00 2.0641780495731754e+00
CHECK PLAQ: 1.3856878195024311e+00 2.0673175309838618e+00
CHECK PLAQ: 1.3920563183499894e+00 2.0666603290404448e+00
CHECK PLAQ: 1.3832884085772701e+00 2.0628809496224458e+00
CHECK PLAQ: 1.3809126570455981e+00 2.0649394249670703e+00
CHECK PLAQ: 1.3875187942675187e+00 2.0654952584868771e+00
CHECK PLAQ: 1.3906905492039570e+00 2.0675804974670471e+00
CHECK PLAQ: 1.3890867645089093e+00 2.0676363880737760e+00
CHECK PLAQ: 1.3939289635784256e+00 2.0667461817179391e+00
CHECK PLAQ: 1.3842358487726070e+00 2.0643778892232896e+00
CHECK PLAQ: 1.3868224667952405e+00 2.0699499049862209e+00
CHECK PLAQ: 1.3884662042162337e+00 2.0652914268922165e+00
CHECK PLAQ: 1.3948344708275950e+00 2.0713820447614819e+00
CHECK PLAQ: 1.3934026204918466e+00 2.0703558307337917e+00
CHECK PLAQ: 1.3807681606012621e+00 2.0645091392754349e+00
CHECK PLAQ: 1.3859378422387170e+00 2.0680326162537850e+00
CHECK PLAQ: 1.3877772200648326e+00 2.0645630957981544e+00
CHECK PLAQ: 1.3844999352788199e+00 2.0670357520483678e+00
CHECK PLAQ: 1.3908910773768735e+00 2.0695901286376435e+00
CHECK PLAQ: 1.3876288272848720e+00 2.0664721404050153e+00
CHECK PLAQ: 1.3868897327271481e+00 2.0678750804715738e+00
CHECK PLAQ: 1.3819713430423326e+00 2.0679270490243957e+00
CHECK PLAQ: 1.3911911744831842e+00 2.0704534117218834e+00
CHECK PLAQ: 1.3913499933629652e+00 2.0678743334791441e+00
CHECK PLAQ: 1.3911849329001551e+00 2.0668764914270832e+00
CHECK PLAQ: 1.3883413015684523e+00 2.0672015397229337e+00
CHECK PLAQ: 1.3879180701415468e+00 2.0667240300209864e+00
CHECK PLAQ: 1.3885497475061683e+00 2.0668039624023615e+00
CHECK PLAQ: 1.3920650490029407e+00 2.0686826420753328e+00
CHECK PLAQ: 1.3858105742077271e+00 2.0663637067230587e+00
CHECK PLAQ: 1.3877726674850985e+00 2.0684281977794723e+00
CHECK PLAQ: 1.3837961077045542e+00 2.0661249262363190e+00
CHECK PLAQ: 1.3919758321177575e+00 2.0673890909215644e+00
CHECK PLAQ: 1.3880306077808153e+00 2.0676585442369126e+00
CHECK PLAQ: 1.3892215609215404e+00 2.0636039782713880e+00
CHECK PLAQ: 1.3875424981191233e+00 2.0643618385498601e+00
CHECK PLAQ: 1.3885082492798713e+00 2.0651879356398863e+00
CHECK PLAQ: 1.3879117729551342e+00 2.0650137459587774e+00
CHECK PLAQ: 1.3818971138723040e+00 2.0659461908365797e+00
CHECK PLAQ: 1.3914818860066287e+00 2.0679493223461729e+00
CHECK PLAQ: 1.3886951863818098e+00 2.0659096617000881e+00
CHECK PLAQ: 1.3919827856163527e+00 2.0676804662435768e+00
CHECK PLAQ: 1.3978067296930201e+00 2.0687297549945716e+00
CHECK PLAQ: 1.3921049313601035e+00 2.0669013087472301e+00
CHECK PLAQ: 1.3895122823939989e+00 2.0670984070417409e+00
CHECK PLAQ: 1.3870724003620765e+00 2.0665354802763596e+00
CHECK PLAQ: 1.3930101235805099e+00 2.0668394065809932e+00
CHECK PLAQ: 1.3950322031659586e+00 2.0649282627490528e+00
CHECK PLAQ: 1.3889417974196014e+00 2.0660927194680783e+00
CHECK PLAQ: 1.3899478579166200e+00 2.0675993838575715e+00
CHECK PLAQ: 1.3867076020696343e+00 2.0654078324878919e+00
CHECK PLAQ: 1.3896828118303164e+00 2.0705072748675022e+00
CHECK PLAQ: 1.3913739557681180e+00 2.0674783041240503e+00
CHECK PLAQ: 1.3946418419448567e+00 2.0682131801031467e+00
CHECK PLAQ: 1.3951864742691686e+00 2.0700904296804490e+00
CHECK PLAQ: 1.3866468603908941e+00 2.0644036894315136e+00
CHECK PLAQ: 1.3880637989754396e+00 2.0666027182483488e+00
CHECK PLAQ: 1.3898956688198656e+00 2.0685401469953750e+00
CHECK PLAQ: 1.3883294657962200e+00 2.0646277305633638e+00
CHECK PLAQ: 1.3923012770504297e+00 2.0691455894560988e+00
CHECK PLAQ: 1.3788914462168644e+00 2.0610300929474494e+00
CHECK PLAQ: 1.3883892176858919e+00 2.0642130419387779e+00
CHECK PLAQ: 1.3831784969161385e+00 2.0635948204315238e+00
CHECK PLAQ: 1.3833907250715811e+00 2.0661578431287002e+00
CHECK PLAQ: 1.3813444304683251e+00 2.0653148060686202e+00
CHECK PLAQ: 1.3787268027420225e+00 2.0646515272614061e+00
CHECK PLAQ: 1.3845423440574673e+00 2.0655657832596641e+00
CHECK PLAQ: 1.3786809605770216e+00 2.0620040436667391e+00
CHECK PLAQ: 1.3814372154360688e+00 2.0659077545408113e+00
